timestamps,magnifications
52.249999999725105,299.99688752766974
52.259999999725096,299.9968887074704
52.26999999972509,299.99688988660034
52.27999999972508,299.99689106506014
52.28999999972507,299.99689224285027
52.29999999972506,299.9968934199712
52.30999999972505,299.9968945964235
52.31999999972504,299.99689577220767
52.32999999972503,299.99689694732416
52.33999999972502,299.99689812177354
52.349999999725014,299.9968992955563
52.359999999725005,299.99690046867295
52.369999999724996,299.99690164112394
52.37999999972499,299.99690281290987
52.38999999972498,299.9969039840311
52.39999999972497,299.99690515448833
52.40999999972496,299.99690632428184
52.41999999972495,299.99690749341227
52.42999999972494,299.9969086618802
52.43999999972493,299.99690982968593
52.44999999972492,299.9969109968301
52.459999999724914,299.9969121633131
52.469999999724905,299.9969133291355
52.479999999724896,299.9969144942978
52.48999999972489,299.99691565880056
52.49999999972488,299.9969168226441
52.50999999972487,299.9969179858291
52.51999999972486,299.99691914835597
52.52999999972485,299.9969203102252
52.53999999972484,299.9969214714373
52.54999999972483,299.9969226319928
52.55999999972482,299.9969237918922
52.569999999724814,299.99692495113584
52.579999999724805,299.9969261097244
52.589999999724796,299.99692726765835
52.59999999972479,299.99692842493806
52.60999999972478,299.99692958156413
52.61999999972477,299.99693073753707
52.62999999972476,299.9969318928573
52.63999999972475,299.9969330475253
52.64999999972474,299.99693420154165
52.65999999972473,299.9969353549067
52.66999999972472,299.9969365076212
52.679999999724714,299.9969376596853
52.689999999724705,299.99693881109977
52.699999999724696,299.99693996186494
52.70999999972469,299.9969411119813
52.71999999972468,299.9969422614494
52.72999999972467,299.9969434102698
52.73999999972466,299.9969445584428
52.74999999972465,299.996945705969
52.75999999972464,299.9969468528489
52.76999999972463,299.9969479990829
52.77999999972462,299.99694914467153
52.789999999724614,299.99695028961537
52.799999999724605,299.9969514339148
52.809999999724596,299.99695257757026
52.81999999972459,299.99695372058227
52.82999999972458,299.9969548629514
52.83999999972457,299.996956004678
52.84999999972456,299.9969571457627
52.85999999972455,299.9969582862058
52.86999999972454,299.996959426008
52.87999999972453,299.9969605651696
52.88999999972452,299.9969617036911
52.899999999724514,299.9969628415731
52.909999999724505,299.996963978816
52.919999999724496,299.9969651154202
52.92999999972449,299.99696625138625
52.93999999972448,299.99696738671474
52.94999999972447,299.99696852140596
52.95999999972446,299.9969696554605
52.96999999972445,299.99697078887874
52.97999999972444,299.99697192166127
52.98999999972443,299.9969730538085
52.99999999972442,299.996974185321
53.009999999724414,299.9969753161991
53.019999999724405,299.9969764464433
53.029999999724396,299.9969775760541
53.03999999972439,299.99697870503206
53.04999999972438,299.99697983337757
53.05999999972437,299.9969809610911
53.06999999972436,299.99698208817307
53.07999999972435,299.99698321462404
53.08999999972434,299.9969843404445
53.09999999972433,299.99698546563485
53.10999999972432,299.9969865901956
53.119999999724314,299.9969877141272
53.129999999724305,299.9969888374301
53.139999999724296,299.99698996010477
53.14999999972429,299.99699108215174
53.15999999972428,299.99699220357144
53.16999999972427,299.9969933243643
53.17999999972426,299.99699444453086
53.18999999972425,299.99699556407154
53.19999999972424,299.99699668298683
53.20999999972423,299.9969978012772
53.21999999972422,299.99699891894306
53.229999999724214,299.9970000359849
53.239999999724205,299.9970011524032
53.249999999724196,299.99700226819846
53.25999999972419,299.99700338337107
53.26999999972418,299.9970044979215
53.27999999972417,299.99700561185034
53.28999999972416,299.99700672515786
53.29999999972415,299.99700783784465
53.30999999972414,299.9970089499111
53.31999999972413,299.99701006135774
53.32999999972412,299.99701117218495
53.339999999724114,299.9970122823933
53.349999999724105,299.99701339198316
53.359999999724096,299.997014500955
53.36999999972409,299.9970156093093
53.37999999972408,299.9970167170465
53.38999999972407,299.99701782416713
53.39999999972406,299.9970189306716
53.40999999972405,299.9970200365603
53.41999999972404,299.9970211418337
53.42999999972403,299.99702224649235
53.43999999972402,299.99702335053667
53.449999999724014,299.9970244539671
53.459999999724005,299.9970255567841
53.469999999723996,299.9970266589881
53.47999999972399,299.99702776057956
53.48999999972398,299.99702886155893
53.49999999972397,299.9970299619267
53.50999999972396,299.99703106168334
53.51999999972395,299.99703216082924
53.52999999972394,299.99703325936485
53.53999999972393,299.9970343572907
53.54999999972392,299.99703545460716
53.559999999723914,299.99703655131475
53.569999999723905,299.99703764741383
53.579999999723896,299.997038742905
53.58999999972389,299.9970398377885
53.59999999972388,299.9970409320649
53.60999999972387,299.9970420257347
53.61999999972386,299.9970431187983
53.62999999972385,299.9970442112561
53.63999999972384,299.99704530310856
53.64999999972383,299.9970463943562
53.65999999972382,299.99704748499937
53.669999999723814,299.9970485750386
53.679999999723805,299.9970496644743
53.689999999723796,299.9970507533069
53.69999999972379,299.99705184153686
53.70999999972378,299.9970529291646
53.71999999972377,299.9970540161907
53.72999999972376,299.9970551026154
53.73999999972375,299.9970561884392
53.74999999972374,299.9970572736627
53.75999999972373,299.9970583582861
53.76999999972372,299.99705944231005
53.779999999723714,299.9970605257348
53.789999999723705,299.997061608561
53.799999999723696,299.99706269078894
53.809999999723686,299.9970637724192
53.81999999972368,299.997064853452
53.82999999972367,299.997065933888
53.83999999972366,299.9970670137275
53.84999999972365,299.997068092971
53.85999999972364,299.9970691716189
53.86999999972363,299.9970702496717
53.87999999972362,299.99707132712985
53.889999999723614,299.9970724039936
53.899999999723605,299.9970734802637
53.909999999723595,299.9970745559403
53.919999999723586,299.99707563102396
53.92999999972358,299.9970767055151
53.93999999972357,299.9970777794142
53.94999999972356,299.99707885272164
53.95999999972355,299.9970799254378
53.96999999972354,299.9970809975633
53.97999999972353,299.9970820690984
53.98999999972352,299.99708314004357
53.999999999723514,299.9970842103993
54.009999999723505,299.99708528016595
54.019999999723495,299.997086349344
54.029999999723486,299.9970874179339
54.03999999972348,299.99708848593605
54.04999999972347,299.99708955335086
54.05999999972346,299.99709062017877
54.06999999972345,299.9970916864203
54.07999999972344,299.9970927520757
54.08999999972343,299.9970938171455
54.09999999972342,299.9970948816302
54.109999999723414,299.99709594553013
54.119999999723404,299.99709700884574
54.129999999723395,299.9970980715775
54.139999999723386,299.9970991337258
54.14999999972338,299.997100195291
54.15999999972337,299.99710125627365
54.16999999972336,299.9971023166741
54.17999999972335,299.9971033764928
54.18999999972334,299.9971044357302
54.19999999972333,299.9971054943867
54.20999999972332,299.9971065524627
54.21999999972331,299.9971076099587
54.229999999723304,299.997108666875
54.239999999723295,299.99710972321213
54.249999999723286,299.99711077897047
54.25999999972328,299.9971118341505
54.26999999972327,299.99711288875255
54.27999999972326,299.99711394277705
54.28999999972325,299.9971149962245
54.29999999972324,299.9971160490952
54.30999999972323,299.9971171013898
54.31999999972322,299.9971181531085
54.32999999972321,299.99711920425176
54.339999999723204,299.9971202548201
54.349999999723195,299.9971213048138
54.359999999723186,299.99712235423334
54.36999999972318,299.9971234030792
54.37999999972317,299.99712445135174
54.38999999972316,299.9971254990514
54.39999999972315,299.9971265461785
54.40999999972314,299.99712759273353
54.41999999972313,299.997128638717
54.42999999972312,299.99712968412916
54.43999999972311,299.9971307289706
54.449999999723104,299.99713177324156
54.459999999723095,299.9971328169426
54.469999999723086,299.997133860074
54.47999999972308,299.9971349026363
54.48999999972307,299.99713594462986
54.49999999972306,299.997136986055
54.50999999972305,299.99713802691235
54.51999999972304,299.9971390672021
54.52999999972303,299.9971401069248
54.53999999972302,299.9971411460809
54.54999999972301,299.9971421846706
54.559999999723004,299.99714322269455
54.569999999722995,299.99714426015305
54.579999999722986,299.9971452970464
54.58999999972298,299.99714633337527
54.59999999972297,299.9971473691399
54.60999999972296,299.9971484043407
54.61999999972295,299.99714943897806
54.62999999972294,299.9971504730525
54.63999999972293,299.99715150656436
54.64999999972292,299.99715253951405
54.65999999972291,299.99715357190195
54.669999999722904,299.99715460372846
54.679999999722895,299.9971556349941
54.689999999722886,299.9971566656992
54.69999999972288,299.9971576958441
54.70999999972287,299.99715872542936
54.71999999972286,299.99715975445525
54.72999999972285,299.9971607829222
54.73999999972284,299.9971618108307
54.74999999972283,299.99716283818105
54.75999999972282,299.9971638649737
54.76999999972281,299.997164891209
54.779999999722804,299.9971659168875
54.789999999722795,299.99716694200947
54.799999999722786,299.9971679665753
54.80999999972278,299.99716899058546
54.81999999972277,299.99717001404036
54.82999999972276,299.99717103694036
54.83999999972275,299.9971720592859
54.84999999972274,299.99717308107734
54.85999999972273,299.997174102315
54.86999999972272,299.9971751229995
54.87999999972271,299.99717614313107
54.889999999722704,299.99717716271016
54.899999999722695,299.9971781817372
54.909999999722686,299.99717920021243
54.91999999972268,299.99718021813646
54.92999999972267,299.99718123550963
54.93999999972266,299.99718225233227
54.94999999972265,299.9971832686048
54.95999999972264,299.9971842843276
54.96999999972263,299.9971852995011
54.97999999972262,299.99718631412577
54.98999999972261,299.99718732820185
54.999999999722604,299.99718834172984
55.009999999722595,299.99718935471014
55.019999999722586,299.99719036714305
55.02999999972258,299.99719137902906
55.03999999972257,299.9971923903685
55.04999999972256,299.99719340116184
55.05999999972255,299.99719441140934
55.06999999972254,299.9971954211116
55.07999999972253,299.9971964302688
55.08999999972252,299.99719743888147
55.09999999972251,299.99719844694994
55.109999999722504,299.9971994544746
55.119999999722495,299.99720046145586
55.129999999722486,299.9972014678941
55.13999999972248,299.99720247378974
55.14999999972247,299.9972034791432
55.15999999972246,299.9972044839547
55.16999999972245,299.99720548822484
55.17999999972244,299.9972064919539
55.18999999972243,299.9972074951423
55.19999999972242,299.9972084977903
55.20999999972241,299.99720949989853
55.219999999722404,299.99721050146724
55.229999999722395,299.9972115024968
55.239999999722386,299.9972125029876
55.24999999972238,299.99721350294004
55.25999999972237,299.99721450235455
55.26999999972236,299.9972155012315
55.27999999972235,299.9972164995712
55.28999999972234,299.9972174973741
55.29999999972233,299.99721849464066
55.30999999972232,299.9972194913711
55.31999999972231,299.9972204875659
55.329999999722304,299.9972214832255
55.339999999722295,299.9972224783501
55.349999999722286,299.9972234729403
55.35999999972228,299.9972244669963
55.36999999972227,299.99722546051856
55.37999999972226,299.9972264535075
55.38999999972225,299.9972274459634
55.39999999972224,299.9972284378868
55.40999999972223,299.997229429278
55.41999999972222,299.99723042013727
55.42999999972221,299.99723141046513
55.439999999722204,299.9972324002619
55.449999999722195,299.99723338952805
55.459999999722186,299.9972343782638
55.46999999972218,299.9972353664696
55.47999999972217,299.99723635414597
55.48999999972216,299.99723734129304
55.49999999972215,299.99723832791136
55.50999999972214,299.9972393140013
55.51999999972213,299.99724029956315
55.52999999972212,299.99724128459735
55.53999999972211,299.99724226910416
55.549999999722104,299.99724325308415
55.559999999722095,299.9972442365376
55.569999999722086,299.9972452194649
55.57999999972208,299.9972462018664
55.58999999972207,299.99724718374245
55.59999999972206,299.9972481650935
55.60999999972205,299.99724914591985
55.61999999972204,299.99725012622196
55.62999999972203,299.99725110600014
55.63999999972202,299.99725208525473
55.64999999972201,299.9972530639862
55.659999999722004,299.9972540421948
55.669999999721995,299.9972550198811
55.679999999721986,299.9972559970453
55.68999999972198,299.99725697368774
55.69999999972197,299.9972579498089
55.70999999972196,299.9972589254092
55.71999999972195,299.99725990048887
55.72999999972194,299.9972608750483
55.73999999972193,299.99726184908803
55.74999999972192,299.9972628226082
55.75999999972191,299.9972637956093
55.769999999721904,299.99726476809167
55.779999999721895,299.9972657400557
55.789999999721886,299.9972667115017
55.79999999972188,299.99726768243016
55.80999999972187,299.99726865284134
55.81999999972186,299.99726962273564
55.82999999972185,299.9972705921134
55.83999999972184,299.99727156097504
55.84999999972183,299.9972725293209
55.85999999972182,299.99727349715135
55.86999999972181,299.9972744644667
55.879999999721804,299.99727543126744
55.889999999721795,299.99727639755383
55.899999999721786,299.9972773633263
55.90999999972178,299.99727832858514
55.91999999972177,299.9972792933308
55.92999999972176,299.99728025756355
55.93999999972175,299.9972812212838
55.94999999972174,299.9972821844919
55.95999999972173,299.9972831471883
55.96999999972172,299.9972841093732
55.97999999972171,299.99728507104714
55.989999999721704,299.99728603221035
55.999999999721695,299.9972869928632
56.009999999721686,299.9972879530062
56.019999999721676,299.99728891263953
56.02999999972167,299.9972898717636
56.03999999972166,299.99729083037874
56.04999999972165,299.9972917884855
56.05999999972164,299.99729274608404
56.06999999972163,299.9972937031747
56.07999999972162,299.997294659758
56.08999999972161,299.99729561583416
56.099999999721604,299.99729657140364
56.109999999721595,299.9972975264667
56.119999999721585,299.9972984810238
56.129999999721576,299.99729943507526
56.13999999972157,299.9973003886214
56.14999999972156,299.9973013416626
56.15999999972155,299.99730229419924
56.16999999972154,299.9973032462316
56.17999999972153,299.9973041977601
56.18999999972152,299.99730514878513
56.19999999972151,299.9973060993069
56.209999999721504,299.99730704932597
56.219999999721495,299.99730799884253
56.229999999721485,299.99730894785705
56.239999999721476,299.9973098963698
56.24999999972147,299.99731084438116
56.25999999972146,299.99731179189143
56.26999999972145,299.9973127389011
56.27999999972144,299.9973136854104
56.28999999972143,299.9973146314197
56.29999999972142,299.99731557692945
56.30999999972141,299.99731652193987
56.319999999721404,299.99731746645136
56.329999999721394,299.9973184104643
56.339999999721385,299.997319353979
56.349999999721376,299.99732029699584
56.35999999972137,299.99732123951514
56.36999999972136,299.99732218153736
56.37999999972135,299.99732312306264
56.38999999972134,299.9973240640915
56.39999999972133,299.99732500462426
56.40999999972132,299.99732594466127
56.41999999972131,299.9973268842028
56.4299999997213,299.99732782324924
56.439999999721294,299.997328761801
56.449999999721285,299.99732969985837
56.459999999721276,299.99733063742167
56.46999999972127,299.9973315744913
56.47999999972126,299.9973325110676
56.48999999972125,299.99733344715094
56.49999999972124,299.99733438274154
56.50999999972123,299.9973353178399
56.51999999972122,299.9973362524463
56.52999999972121,299.9973371865611
56.5399999997212,299.99733812018457
56.549999999721194,299.9973390533172
56.559999999721185,299.9973399859592
56.569999999721176,299.997340918111
56.57999999972117,299.99734184977285
56.58999999972116,299.99734278094513
56.59999999972115,299.9973437116283
56.60999999972114,299.99734464182256
56.61999999972113,299.9973455715283
56.62999999972112,299.9973465007459
56.63999999972111,299.99734742947555
56.6499999997211,299.9973483577178
56.659999999721094,299.99734928547286
56.669999999721085,299.9973502127411
56.679999999721076,299.99735113952295
56.68999999972107,299.9973520658186
56.69999999972106,299.9973529916285
56.70999999972105,299.9973539169528
56.71999999972104,299.9973548417921
56.72999999972103,299.9973557661466
56.73999999972102,299.9973566900167
56.74999999972101,299.9973576134027
56.759999999721,299.99735853630494
56.769999999720994,299.99735945872374
56.779999999720985,299.9973603806594
56.789999999720976,299.99736130211244
56.79999999972097,299.997362223083
56.80999999972096,299.9973631435714
56.81999999972095,299.9973640635782
56.82999999972094,299.9973649831036
56.83999999972093,299.9973659021478
56.84999999972092,299.9973668207114
56.85999999972091,299.99736773879454
56.8699999997209,299.99736865639767
56.879999999720894,299.997369573521
56.889999999720885,299.997370490165
56.899999999720876,299.9973714063299
56.90999999972087,299.9973723220161
56.91999999972086,299.99737323722394
56.92999999972085,299.9973741519537
56.93999999972084,299.99737506620573
56.94999999972083,299.99737597998035
56.95999999972082,299.99737689327793
56.96999999972081,299.9973778060988
56.9799999997208,299.99737871844326
56.989999999720794,299.9973796303117
56.999999999720785,299.99738054170433
57.009999999720776,299.9973814526216
57.01999999972077,299.99738236306376
57.02999999972076,299.99738327303123
57.03999999972075,299.9973841825243
57.04999999972074,299.99738509154326
57.05999999972073,299.9973860000885
57.06999999972072,299.9973869081603
57.07999999972071,299.997387815759
57.0899999997207,299.9973887228849
57.099999999720694,299.9973896295384
57.109999999720685,299.9973905357198
57.119999999720676,299.99739144142944
57.12999999972067,299.99739234666754
57.13999999972066,299.99739325143463
57.14999999972065,299.99739415573083
57.15999999972064,299.9973950595566
57.16999999972063,299.9973959629122
57.17999999972062,299.997396865798
57.18999999972061,299.9973977682143
57.1999999997206,299.99739867016143
57.209999999720594,299.99739957163973
57.219999999720585,299.9974004726495
57.229999999720576,299.997401373191
57.23999999972057,299.99740227326475
57.24999999972056,299.9974031728709
57.25999999972055,299.99740407200983
57.26999999972054,299.9974049706818
57.27999999972053,299.9974058688873
57.28999999972052,299.9974067666265
57.29999999972051,299.9974076638998
57.3099999997205,299.9974085607075
57.319999999720494,299.99740945704986
57.329999999720485,299.99741035292726
57.339999999720476,299.99741124834003
57.34999999972047,299.99741214328856
57.35999999972046,299.99741303777296
57.36999999972045,299.99741393179374
57.37999999972044,299.9974148253512
57.38999999972043,299.9974157184456
57.39999999972042,299.9974166110772
57.40999999972041,299.9974175032465
57.4199999997204,299.9974183949537
57.429999999720394,299.9974192861991
57.439999999720385,299.99742017698304
57.449999999720376,299.99742106730594
57.45999999972037,299.99742195716794
57.46999999972036,299.9974228465695
57.47999999972035,299.9974237355109
57.48999999972034,299.99742462399246
57.49999999972033,299.9974255120145
57.50999999972032,299.99742639957725
57.51999999972031,299.99742728668116
57.5299999997203,299.99742817332645
57.539999999720294,299.9974290595135
57.549999999720285,299.9974299452425
57.559999999720276,299.99743083051396
57.56999999972027,299.9974317153281
57.57999999972026,299.99743259968517
57.58999999972025,299.9974334835856
57.59999999972024,299.99743436702965
57.60999999972023,299.9974352500176
57.61999999972022,299.99743613254986
57.62999999972021,299.9974370146266
57.6399999997202,299.9974378962483
57.649999999720194,299.99743877741514
57.659999999720185,299.99743965812746
57.669999999720176,299.9974405383856
57.67999999972017,299.9974414181899
57.68999999972016,299.99744229754066
57.69999999972015,299.9974431764381
57.70999999972014,299.9974440548827
57.71999999972013,299.9974449328746
57.72999999972012,299.99744581041415
57.73999999972011,299.99744668750174
57.7499999997201,299.99744756413764
57.759999999720094,299.99744844032216
57.769999999720085,299.99744931605557
57.779999999720076,299.99745019133826
57.78999999972007,299.99745106617047
57.79999999972006,299.99745194055254
57.80999999972005,299.9974528144848
57.81999999972004,299.9974536879675
57.82999999972003,299.99745456100095
57.83999999972002,299.9974554335855
57.84999999972001,299.99745630572147
57.85999999972,299.9974571774091
57.869999999719994,299.9974580486488
57.879999999719985,299.99745891944076
57.889999999719976,299.99745978978535
57.89999999971997,299.9974606596829
57.90999999971996,299.99746152913366
57.91999999971995,299.99746239813794
57.92999999971994,299.9974632666961
57.93999999971993,299.9974641348084
57.94999999971992,299.9974650024751
57.95999999971991,299.99746586969667
57.9699999997199,299.99746673647326
57.979999999719894,299.9974676028052
57.989999999719885,299.99746846869283
57.999999999719876,299.99746933413644
58.00999999971987,299.99747019913633
58.01999999971986,299.99747106369284
58.02999999971985,299.99747192780615
58.03999999971984,299.9974727914767
58.04999999971983,299.9974736547048
58.05999999971982,299.9974745174906
58.06999999971981,299.99747537983455
58.0799999997198,299.9974762417369
58.089999999719794,299.9974771031979
58.099999999719785,299.9974779642179
58.109999999719776,299.9974788247973
58.11999999971977,299.99747968493625
58.12999999971976,299.9974805446351
58.13999999971975,299.99748140389414
58.14999999971974,299.9974822627137
58.15999999971973,299.9974831210941
58.16999999971972,299.99748397903556
58.17999999971971,299.99748483653843
58.1899999997197,299.997485693603
58.199999999719694,299.9974865502295
58.209999999719685,299.99748740641843
58.219999999719676,299.99748826216984
58.22999999971967,299.99748911748424
58.23999999971966,299.9974899723618
58.24999999971965,299.99749082680285
58.25999999971964,299.9974916808076
58.26999999971963,299.99749253437653
58.27999999971962,299.99749338750985
58.28999999971961,299.9974942402078
58.2999999997196,299.99749509247073
58.309999999719594,299.9974959442989
58.319999999719585,299.9974967956927
58.329999999719575,299.99749764665233
58.339999999719566,299.99749849717807
58.34999999971956,299.9974993472704
58.35999999971955,299.9975001969293
58.36999999971954,299.9975010461553
58.37999999971953,299.99750189494864
58.38999999971952,299.99750274330967
58.39999999971951,299.9975035912385
58.4099999997195,299.99750443873563
58.419999999719494,299.99750528580125
58.429999999719485,299.99750613243566
58.439999999719475,299.9975069786392
58.449999999719466,299.997507824412
58.45999999971946,299.9975086697546
58.46999999971945,299.9975095146672
58.47999999971944,299.9975103591499
58.48999999971943,299.9975112032033
58.49999999971942,299.9975120468274
58.50999999971941,299.9975128900228
58.5199999997194,299.9975137327895
58.529999999719394,299.997514575128
58.539999999719385,299.9975154170384
58.549999999719375,299.99751625852116
58.559999999719366,299.9975170995765
58.56999999971936,299.9975179402047
58.57999999971935,299.9975187804061
58.58999999971934,299.9975196201809
58.59999999971933,299.9975204595295
58.60999999971932,299.99752129845206
58.61999999971931,299.997522136949
58.6299999997193,299.9975229750205
58.639999999719294,299.9975238126669
58.649999999719284,299.9975246498885
58.659999999719275,299.99752548668556
58.669999999719266,299.9975263230583
58.67999999971926,299.9975271590072
58.68999999971925,299.9975279945324
58.69999999971924,299.9975288296342
58.70999999971923,299.9975296643129
58.71999999971922,299.99753049856866
58.72999999971921,299.99753133240205
58.7399999997192,299.9975321658132
58.74999999971919,299.9975329988023
58.759999999719184,299.99753383136976
58.769999999719175,299.99753466351586
58.779999999719166,299.99753549524087
58.78999999971916,299.997536326545
58.79999999971915,299.9975371574286
58.80999999971914,299.9975379878919
58.81999999971913,299.9975388179354
58.82999999971912,299.99753964755905
58.83999999971911,299.99754047676333
58.8499999997191,299.9975413055485
58.85999999971909,299.99754213391486
58.869999999719084,299.9975429618626
58.879999999719075,299.9975437893921
58.889999999719066,299.99754461650366
58.89999999971906,299.99754544319745
58.90999999971905,299.99754626947384
58.91999999971904,299.99754709533306
58.92999999971903,299.9975479207754
58.93999999971902,299.99754874580117
58.94999999971901,299.99754957041057
58.959999999719,299.99755039460405
58.96999999971899,299.9975512183817
58.979999999718984,299.9975520417439
58.989999999718975,299.99755286469093
58.999999999718966,299.99755368722305
59.00999999971896,299.99755450934055
59.01999999971895,299.99755533104366
59.02999999971894,299.9975561523327
59.03999999971893,299.99755697320796
59.04999999971892,299.99755779366967
59.05999999971891,299.9975586137182
59.0699999997189,299.99755943335373
59.07999999971889,299.99756025257653
59.089999999718884,299.997561071387
59.099999999718875,299.9975618897853
59.109999999718866,299.9975627077718
59.11999999971886,299.99756352534666
59.12999999971885,299.9975643425102
59.13999999971884,299.99756515926276
59.14999999971883,299.9975659756045
59.15999999971882,299.99756679153586
59.16999999971881,299.9975676070569
59.1799999997188,299.9975684221681
59.18999999971879,299.99756923686965
59.199999999718784,299.99757005116174
59.209999999718775,299.99757086504485
59.219999999718766,299.997571678519
59.22999999971876,299.9975724915848
59.23999999971875,299.99757330424217
59.24999999971874,299.9975741164915
59.25999999971873,299.9975749283331
59.26999999971872,299.99757573976734
59.27999999971871,299.9975765507943
59.2899999997187,299.9975773614144
59.29999999971869,299.9975781716278
59.309999999718684,299.99757898143486
59.319999999718675,299.9975797908358
59.329999999718666,299.9975805998309
59.33999999971866,299.9975814084205
59.34999999971865,299.99758221660477
59.35999999971864,299.997583024384
59.36999999971863,299.99758383175856
59.37999999971862,299.9975846387286
59.38999999971861,299.9975854452944
59.3999999997186,299.9975862514563
59.40999999971859,299.9975870572145
59.419999999718584,299.99758786256933
59.429999999718575,299.99758866752103
59.439999999718566,299.9975894720699
59.44999999971856,299.99759027621616
59.45999999971855,299.9975910799601
59.46999999971854,299.99759188330194
59.47999999971853,299.99759268624206
59.48999999971852,299.99759348878064
59.49999999971851,299.99759429091796
59.5099999997185,299.9975950926543
59.51999999971849,299.9975958939899
59.529999999718484,299.9975966949251
59.539999999718475,299.9975974954601
59.549999999718466,299.9975982955952
59.55999999971846,299.99759909533066
59.56999999971845,299.9975998946667
59.57999999971844,299.99760069360366
59.58999999971843,299.9976014921417
59.59999999971842,299.9976022902813
59.60999999971841,299.9976030880224
59.6199999997184,299.99760388536555
59.62999999971839,299.9976046823109
59.639999999718384,299.9976054788587
59.649999999718375,299.9976062750093
59.659999999718366,299.99760707076285
59.66999999971836,299.9976078661196
59.67999999971835,299.99760866108
59.68999999971834,299.9976094556441
59.69999999971833,299.9976102498124
59.70999999971832,299.9976110435849
59.71999999971831,299.997611836962
59.7299999997183,299.997612629944
59.73999999971829,299.997613422531
59.749999999718284,299.99761421472346
59.759999999718275,299.9976150065215
59.769999999718266,299.99761579792545
59.77999999971826,299.9976165889356
59.78999999971825,299.99761737955214
59.79999999971824,299.99761816977536
59.80999999971823,299.9976189596056
59.81999999971822,299.9976197490428
59.82999999971821,299.9976205380877
59.8399999997182,299.9976213267402
59.84999999971819,299.9976221150007
59.859999999718184,299.99762290286947
59.869999999718175,299.9976236903467
59.879999999718166,299.9976244774327
59.88999999971816,299.99762526412775
59.89999999971815,299.9976260504321
59.90999999971814,299.9976268363459
59.91999999971813,299.99762762186947
59.92999999971812,299.9976284070032
59.93999999971811,299.9976291917472
59.9499999997181,299.99762997610173
59.95999999971809,299.9976307600671
59.969999999718084,299.9976315436436
59.979999999718075,299.9976323268314
59.989999999718066,299.99763310963084
59.99999999971806,299.9976338920421
60.00999999971805,299.99763467406547
60.01999999971804,299.9976354557012
60.02999999971803,299.9976362369496
60.03999999971802,299.9976370178108
60.04999999971801,299.99763779828515
60.059999999718,299.9976385783729
60.06999999971799,299.99763935807437
60.079999999717984,299.9976401373897
60.089999999717975,299.99764091631914
60.099999999717966,299.99764169486303
60.10999999971796,299.99764247302153
60.11999999971795,299.997643250795
60.12999999971794,299.99764402818363
60.13999999971793,299.9976448051877
60.14999999971792,299.9976455818075
60.15999999971791,299.99764635804314
60.1699999997179,299.997647133895
60.17999999971789,299.9976479093633
60.189999999717884,299.9976486844483
60.199999999717875,299.99764945915024
60.209999999717866,299.99765023346936
60.21999999971786,299.9976510074059
60.22999999971785,299.9976517809602
60.23999999971784,299.99765255413246
60.24999999971783,299.9976533269229
60.25999999971782,299.9976540993318
60.26999999971781,299.99765487135943
60.2799999997178,299.997655643006
60.28999999971779,299.9976564142718
60.299999999717784,299.99765718515704
60.309999999717775,299.99765795566196
60.319999999717766,299.9976587257869
60.32999999971776,299.99765949553205
60.33999999971775,299.9976602648976
60.34999999971774,299.99766103388384
60.35999999971773,299.9976618024911
60.36999999971772,299.99766257071957
60.37999999971771,299.99766333856945
60.3899999997177,299.99766410604116
60.39999999971769,299.9976648731347
60.409999999717684,299.9976656398504
60.419999999717675,299.99766640618867
60.429999999717666,299.9976671721496
60.43999999971766,299.9976679377334
60.44999999971765,299.99766870294053
60.45999999971764,299.997669467771
60.46999999971763,299.9976702322252
60.47999999971762,299.99767099630327
60.48999999971761,299.9976717600056
60.4999999997176,299.99767252333237
60.50999999971759,299.9976732862837
60.519999999717584,299.99767404886
60.529999999717575,299.99767481106153
60.539999999717566,299.9976755728884
60.549999999717556,299.997676334341
60.55999999971755,299.9976770954194
60.56999999971754,299.997677856124
60.57999999971753,299.997678616455
60.58999999971752,299.99767937641263
60.59999999971751,299.99768013599714
60.6099999997175,299.99768089520876
60.61999999971749,299.9976816540477
60.629999999717484,299.9976824125144
60.639999999717475,299.99768317060875
60.649999999717465,299.99768392833136
60.659999999717456,299.9976846856823
60.66999999971745,299.99768544266175
60.67999999971744,299.9976861992701
60.68999999971743,299.9976869555075
60.69999999971742,299.99768771137417
60.70999999971741,299.99768846687044
60.7199999997174,299.99768922199644
60.72999999971739,299.99768997675255
60.739999999717384,299.99769073113896
60.749999999717375,299.9976914851559
60.759999999717365,299.9976922388035
60.769999999717356,299.99769299208214
60.77999999971735,299.9976937449921
60.78999999971734,299.9976944975335
60.79999999971733,299.9976952497066
60.80999999971732,299.9976960015117
60.81999999971731,299.997696752949
60.8299999997173,299.99769750401873
60.83999999971729,299.9976982547212
60.849999999717284,299.9976990050565
60.859999999717274,299.99769975502505
60.869999999717265,299.997700504627
60.879999999717256,299.99770125386254
60.88999999971725,299.99770200273196
60.89999999971724,299.9977027512356
60.90999999971723,299.9977034993735
60.91999999971722,299.99770424714603
60.92999999971721,299.9977049945534
60.9399999997172,299.99770574159584
60.94999999971719,299.9977064882736
60.95999999971718,299.9977072345868
60.969999999717174,299.9977079805359
60.979999999717165,299.997708726121
60.989999999717156,299.99770947134243
60.99999999971715,299.9977102162003
61.00999999971714,299.9977109606948
